################################## 
## Start: "generate_grid" function 
################################## 
########################### 
###### Landscape 0 ####### 
########################### 
Verbosity level:   1.00 
       i           x               G 
    4317  0.420000   0.750000   -2.521672   
    4318  0.420000   0.760000   -2.404083   
    4319  0.420000   0.770000   -2.289577   
    4320  0.420000   0.780000   -2.179568   
    4321  0.420000   0.790000   -2.075252   
    4322  0.420000   0.800000   -1.977561   
    4323  0.420000   0.810000   -1.887142   
    4324  0.420000   0.820000   -1.804336   
    4325  0.420000   0.830000   -1.729184   
    4326  0.420000   0.840000   -1.661433   
    4327  0.420000   0.850000   -1.600570   
    4328  0.420000   0.860000   -1.545852   
    4329  0.420000   0.870000   -1.496361   
    4330  0.420000   0.880000   -1.451048   
    4331  0.420000   0.890000   -1.408798   
    4332  0.420000   0.900000   -1.368481   
    4333  0.420000   0.910000   -1.329010   
    4334  0.420000   0.920000   -1.289388   
    4335  0.420000   0.930000   -1.248748   
    4336  0.420000   0.940000   -1.206388   
    4337  0.420000   0.950000   -1.161789   
    4338  0.420000   0.960000   -1.114626   
    4339  0.420000   0.970000   -1.064765   
    4340  0.420000   0.980000   -1.012258   
    4341  0.420000   0.990000   -0.957317   
    4342  0.420000   1.000000   -0.900297   
    4343  0.430000   0.000000   0.420929   
    4344  0.430000   0.010000   0.434329   
    4345  0.430000   0.020000   0.447174   
    4346  0.430000   0.030000   0.459204   
    4347  0.430000   0.040000   0.470058   
    4348  0.430000   0.050000   0.479273   
    4349  0.430000   0.060000   0.486288   
    4350  0.430000   0.070000   0.490451   
    4351  0.430000   0.080000   0.491040   
    4352  0.430000   0.090000   0.487280   
    4353  0.430000   0.100000   0.478375   
    4354  0.430000   0.110000   0.463536   
    4355  0.430000   0.120000   0.442018   
    4356  0.430000   0.130000   0.413149   
    4357  0.430000   0.140000   0.376361   
    4358  0.430000   0.150000   0.331219   
    4359  0.430000   0.160000   0.277438   
    4360  0.430000   0.170000   0.214899   
    4361  0.430000   0.180000   0.143653   
    4362  0.430000   0.190000   0.063922   
    4363  0.430000   0.200000   -0.023913   
    4364  0.430000   0.210000   -0.119329   
    4365  0.430000   0.220000   -0.221679   
    4366  0.430000   0.230000   -0.330219   
    4367  0.430000   0.240000   -0.444138   
    4368  0.430000   0.250000   -0.562581   
    4369  0.430000   0.260000   -0.684683   
    4370  0.430000   0.270000   -0.809583   
    4371  0.430000   0.280000   -0.936456   
    4372  0.430000   0.290000   -1.064518   
    4373  0.430000   0.300000   -1.193048   
    4374  0.430000   0.310000   -1.321385   
    4375  0.430000   0.320000   -1.448938   
    4376  0.430000   0.330000   -1.575179   
    4377  0.430000   0.340000   -1.699645   
    4378  0.430000   0.350000   -1.821929   
    4379  0.430000   0.360000   -1.941672   
    4380  0.430000   0.370000   -2.058565   
    4381  0.430000   0.380000   -2.172335   
    4382  0.430000   0.390000   -2.282747   
    4383  0.430000   0.400000   -2.389599   
    4384  0.430000   0.410000   -2.492722   
    4385  0.430000   0.420000   -2.591979   
    4386  0.430000   0.430000   -2.687261   
    4387  0.430000   0.440000   -2.778490   
    4388  0.430000   0.450000   -2.865614   
    4389  0.430000   0.460000   -2.948599   
    4390  0.430000   0.470000   -3.027424   
    4391  0.430000   0.480000   -3.102067   
    4392  0.430000   0.490000   -3.172492   
    4393  0.430000   0.500000   -3.238634   
    4394  0.430000   0.510000   -3.300380   
    4395  0.430000   0.520000   -3.357554   
    4396  0.430000   0.530000   -3.409900   
    4397  0.430000   0.540000   -3.457076   
    4398  0.430000   0.550000   -3.498642   
    4399  0.430000   0.560000   -3.534068   
    4400  0.430000   0.570000   -3.562737   
    4401  0.430000   0.580000   -3.583966   
    4402  0.430000   0.590000   -3.597032   
    4403  0.430000   0.600000   -3.601201   
    4404  0.430000   0.610000   -3.595773   
    4405  0.430000   0.620000   -3.580117   
    4406  0.430000   0.630000   -3.553723   
    4407  0.430000   0.640000   -3.516240   
    4408  0.430000   0.650000   -3.467514   
    4409  0.430000   0.660000   -3.407625   
    4410  0.430000   0.670000   -3.336904   
    4411  0.430000   0.680000   -3.255947   
    4412  0.430000   0.690000   -3.165612   
    4413  0.430000   0.700000   -3.067007   
    4414  0.430000   0.710000   -2.961461   
    4415  0.430000   0.720000   -2.850484   
    4416  0.430000   0.730000   -2.735723   
    4417  0.430000   0.740000   -2.618901   
    4418  0.430000   0.750000   -2.501754   
    4419  0.430000   0.760000   -2.385974   
    4420  0.430000   0.770000   -2.273142   
    4421  0.430000   0.780000   -2.164672   
    4422  0.430000   0.790000   -2.061762   
    4423  0.430000   0.800000   -1.965351   
    4424  0.430000   0.810000   -1.876096   
    4425  0.430000   0.820000   -1.794352   
    4426  0.430000   0.830000   -1.720175   
    4427  0.430000   0.840000   -1.653333   
    4428  0.430000   0.850000   -1.593331   
    4429  0.430000   0.860000   -1.539449   
    4430  0.430000   0.870000   -1.490787   
    4431  0.430000   0.880000   -1.446317   
    4432  0.430000   0.890000   -1.404941   
    4433  0.430000   0.900000   -1.365544   
    4434  0.430000   0.910000   -1.327047   
    4435  0.430000   0.920000   -1.288460   
    4436  0.430000   0.930000   -1.248918   
    4437  0.430000   0.940000   -1.207715   
    4438  0.430000   0.950000   -1.164321   
    4439  0.430000   0.960000   -1.118401   
    4440  0.430000   0.970000   -1.069805   
    4441  0.430000   0.980000   -1.018564   
    4442  0.430000   0.990000   -0.964872   
    4443  0.430000   1.000000   -0.909059   
    4444  0.440000   0.000000   0.471921   
    4445  0.440000   0.010000   0.488001   
    4446  0.440000   0.020000   0.503196   
    4447  0.440000   0.030000   0.517207   
    4448  0.440000   0.040000   0.529646   
    4449  0.440000   0.050000   0.540035   
    4450  0.440000   0.060000   0.547808   
    4451  0.440000   0.070000   0.552322   
    4452  0.440000   0.080000   0.552876   
    4453  0.440000   0.090000   0.548728   
    4454  0.440000   0.100000   0.539124   
    4455  0.440000   0.110000   0.523328   
    4456  0.440000   0.120000   0.500652   
    4457  0.440000   0.130000   0.470487   
    4458  0.440000   0.140000   0.432329   
    4459  0.440000   0.150000   0.385804   
    4460  0.440000   0.160000   0.330686   
    4461  0.440000   0.170000   0.266910   
    4462  0.440000   0.180000   0.194573   
    4463  0.440000   0.190000   0.113931   
    4464  0.440000   0.200000   0.025393   
    4465  0.440000   0.210000   -0.070502   
    4466  0.440000   0.220000   -0.173101   
    4467  0.440000   0.230000   -0.281666   
    4468  0.440000   0.240000   -0.395398   
    4469  0.440000   0.250000   -0.513464   
    4470  0.440000   0.260000   -0.635023   
    4471  0.440000   0.270000   -0.759249   
    4472  0.440000   0.280000   -0.885349   
    4473  0.440000   0.290000   -1.012576   
    4474  0.440000   0.300000   -1.140241   
    4475  0.440000   0.310000   -1.267716   
    4476  0.440000   0.320000   -1.394436   
    4477  0.440000   0.330000   -1.519899   
    4478  0.440000   0.340000   -1.643657   
    4479  0.440000   0.350000   -1.765316   
    4480  0.440000   0.360000   -1.884523   
    4481  0.440000   0.370000   -2.000969   
    4482  0.440000   0.380000   -2.114377   
    4483  0.440000   0.390000   -2.224505   
    4484  0.440000   0.400000   -2.331139   
    4485  0.440000   0.410000   -2.434098   
    4486  0.440000   0.420000   -2.533233   
    4487  0.440000   0.430000   -2.628424   
    4488  0.440000   0.440000   -2.719584   
    4489  0.440000   0.450000   -2.806655   
    4490  0.440000   0.460000   -2.889602   
    4491  0.440000   0.470000   -2.968407   
    4492  0.440000   0.480000   -3.043055   
    4493  0.440000   0.490000   -3.113521   
    4494  0.440000   0.500000   -3.179756   
    4495  0.440000   0.510000   -3.241664   
    4496  0.440000   0.520000   -3.299089   
    4497  0.440000   0.530000   -3.351797   
    4498  0.440000   0.540000   -3.399463   
    4499  0.440000   0.550000   -3.441667   
    4500  0.440000   0.560000   -3.477893   
    4501  0.440000   0.570000   -3.507537   
    4502  0.440000   0.580000   -3.529921   
    4503  0.440000   0.590000   -3.544325   
    4504  0.440000   0.600000   -3.550012   
    4505  0.440000   0.610000   -3.546273   
    4506  0.440000   0.620000   -3.532466   
    4507  0.440000   0.630000   -3.508061   
    4508  0.440000   0.640000   -3.472689   
    4509  0.440000   0.650000   -3.426171   
    4510  0.440000   0.660000   -3.368563   
    4511  0.440000   0.670000   -3.300169   
    4512  0.440000   0.680000   -3.221557   
    4513  0.440000   0.690000   -3.133560   
    4514  0.440000   0.700000   -3.037259   
    4515  0.440000   0.710000   -2.933960   
    4516  0.440000   0.720000   -2.825153   
    4517  0.440000   0.730000   -2.712462   
    4518  0.440000   0.740000   -2.597596   
    4519  0.440000   0.750000   -2.482278   
    4520  0.440000   0.760000   -2.368190   
    4521  0.440000   0.770000   -2.256908   
    4522  0.440000   0.780000   -2.149843   
    4523  0.440000   0.790000   -2.048197   
    4524  0.440000   0.800000   -1.952916   
    4525  0.440000   0.810000   -1.864667   
    4526  0.440000   0.820000   -1.783820   
    4527  0.440000   0.830000   -1.710448   
    4528  0.440000   0.840000   -1.644341   
    4529  0.440000   0.850000   -1.585024   
    4530  0.440000   0.860000   -1.531802   
    4531  0.440000   0.870000   -1.483796   
    4532  0.440000   0.880000   -1.440002   
    4533  0.440000   0.890000   -1.399340   
    4534  0.440000   0.900000   -1.360711   
    4535  0.440000   0.910000   -1.323050   
    4536  0.440000   0.920000   -1.285374   
    4537  0.440000   0.930000   -1.246819   
    4538  0.440000   0.940000   -1.206678   
    4539  0.440000   0.950000   -1.164415   
    4540  0.440000   0.960000   -1.119679   
    4541  0.440000   0.970000   -1.072306   
    4542  0.440000   0.980000   -1.022309   
    4543  0.440000   0.990000   -0.969858   
    4544  0.440000   1.000000   -0.915261   
    4545  0.450000   0.000000   0.521920   
    4546  0.450000   0.010000   0.540614   
    4547  0.450000   0.020000   0.558081   
    4548  0.450000   0.030000   0.573986   
    4549  0.450000   0.040000   0.587912   
    4550  0.450000   0.050000   0.599367   
    4551  0.450000   0.060000   0.607780   
    4552  0.450000   0.070000   0.612519   
    4553  0.450000   0.080000   0.612904   
    4554  0.450000   0.090000   0.608228   
    4555  0.450000   0.100000   0.597781   
    4556  0.450000   0.110000   0.580880   
    4557  0.450000   0.120000   0.556898   
    4558  0.450000   0.130000   0.525287   
    4559  0.450000   0.140000   0.485609   
    4560  0.450000   0.150000   0.437555   
    4561  0.450000   0.160000   0.380959   
    4562  0.450000   0.170000   0.315809   
    4563  0.450000   0.180000   0.242250   
    4564  0.450000   0.190000   0.160576   
    4565  0.450000   0.200000   0.071222   
    4566  0.450000   0.210000   -0.025255   
    4567  0.450000   0.220000   -0.128196   
    4568  0.450000   0.230000   -0.236867   
    4569  0.450000   0.240000   -0.350480   
    4570  0.450000   0.250000   -0.468224   
    4571  0.450000   0.260000   -0.589286   
    4572  0.450000   0.270000   -0.712870   
    4573  0.450000   0.280000   -0.838217   
    4574  0.450000   0.290000   -0.964616   
    4575  0.450000   0.300000   -1.091413   
    4576  0.450000   0.310000   -1.218010   
    4577  0.450000   0.320000   -1.343874   
    4578  0.450000   0.330000   -1.468524   
    4579  0.450000   0.340000   -1.591533   
    4580  0.450000   0.350000   -1.712517   
    4581  0.450000   0.360000   -1.831133   
    4582  0.450000   0.370000   -1.947073   
    4583  0.450000   0.380000   -2.060057   
    4584  0.450000   0.390000   -2.169835   
    4585  0.450000   0.400000   -2.276185   
    4586  0.450000   0.410000   -2.378915   
    4587  0.450000   0.420000   -2.477863   
    4588  0.450000   0.430000   -2.572900   
    4589  0.450000   0.440000   -2.663930   
    4590  0.450000   0.450000   -2.750890   
    4591  0.450000   0.460000   -2.833743   
    4592  0.450000   0.470000   -2.912473   
    4593  0.450000   0.480000   -2.987072   
    4594  0.450000   0.490000   -3.057527   
    4595  0.450000   0.500000   -3.123801   
    4596  0.450000   0.510000   -3.185817   
    4597  0.450000   0.520000   -3.243437   
    4598  0.450000   0.530000   -3.296447   
    4599  0.450000   0.540000   -3.344540   
    4600  0.450000   0.550000   -3.387316   
    4601  0.450000   0.560000   -3.424271   
    4602  0.450000   0.570000   -3.454813   
    4603  0.450000   0.580000   -3.478272   
    4604  0.450000   0.590000   -3.493929   
    4605  0.450000   0.600000   -3.501046   
    4606  0.450000   0.610000   -3.498905   
    4607  0.450000   0.620000   -3.486852   
    4608  0.450000   0.630000   -3.464342   
    4609  0.450000   0.640000   -3.430984   
    4610  0.450000   0.650000   -3.386579   
    4611  0.450000   0.660000   -3.331156   
    4612  0.450000   0.670000   -3.264993   
    4613  0.450000   0.680000   -3.188632   
    4614  0.450000   0.690000   -3.102879   
    4615  0.450000   0.700000   -3.008789   
    4616  0.450000   0.710000   -2.907642   
    4617  0.450000   0.720000   -2.800906   
    4618  0.450000   0.730000   -2.690186   
    4619  0.450000   0.740000   -2.577171   
    4620  0.450000   0.750000   -2.463571   
    4621  0.450000   0.760000   -2.351058   
    4622  0.450000   0.770000   -2.241201   
    4623  0.450000   0.780000   -2.135410   
    4624  0.450000   0.790000   -2.034887   
    4625  0.450000   0.800000   -1.940586   
    4626  0.450000   0.810000   -1.853186   
    4627  0.450000   0.820000   -1.773072   
    4628  0.450000   0.830000   -1.700335   
    4629  0.450000   0.840000   -1.634787   
    4630  0.450000   0.850000   -1.575978   
    4631  0.450000   0.860000   -1.523237   
    4632  0.450000   0.870000   -1.475711   
    4633  0.450000   0.880000   -1.432419   
    4634  0.450000   0.890000   -1.392304   
    4635  0.450000   0.900000   -1.354285   
    4636  0.450000   0.910000   -1.317311   
    4637  0.450000   0.920000   -1.280409   
    4638  0.450000   0.930000   -1.242720   
    4639  0.450000   0.940000   -1.203534   
    4640  0.450000   0.950000   -1.162310   
    4641  0.450000   0.960000   -1.118685   
    4642  0.450000   0.970000   -1.072480   
    4643  0.450000   0.980000   -1.023685   
    4644  0.450000   0.990000   -0.972451   
    4645  0.450000   1.000000   -0.919064   
    4646  0.460000   0.000000   0.570400   
    4647  0.460000   0.010000   0.591624   
    4648  0.460000   0.020000   0.611270   
    4649  0.460000   0.030000   0.628967   
    4650  0.460000   0.040000   0.644272   
    4651  0.460000   0.050000   0.656676   
    4652  0.460000   0.060000   0.665607   
    4653  0.460000   0.070000   0.670444   
    4654  0.460000   0.080000   0.670528   
    4655  0.460000   0.090000   0.665187   
    4656  0.460000   0.100000   0.653758   
    4657  0.460000   0.110000   0.635612   
    4658  0.460000   0.120000   0.610182   
    4659  0.460000   0.130000   0.576985   
    4660  0.460000   0.140000   0.535651   
    4661  0.460000   0.150000   0.485933   
    4662  0.460000   0.160000   0.427728   
    4663  0.460000   0.170000   0.361080   
    4664  0.460000   0.180000   0.286181   
    4665  0.460000   0.190000   0.203363   
    4666  0.460000   0.200000   0.113091   
    4667  0.460000   0.210000   0.015939   
    4668  0.460000   0.220000   -0.087427   
    4669  0.460000   0.230000   -0.196275   
    4670  0.460000   0.240000   -0.309832   
    4671  0.460000   0.250000   -0.427305   
    4672  0.460000   0.260000   -0.547907   
    4673  0.460000   0.270000   -0.670874   
    4674  0.460000   0.280000   -0.795482   
    4675  0.460000   0.290000   -0.921055   
    4676  0.460000   0.300000   -1.046973   
    4677  0.460000   0.310000   -1.172672   
    4678  0.460000   0.320000   -1.297647   
    4679  0.460000   0.330000   -1.421443   
    4680  0.460000   0.340000   -1.543652   
    4681  0.460000   0.350000   -1.663905   
    4682  0.460000   0.360000   -1.781867   
    4683  0.460000   0.370000   -1.897231   
    4684  0.460000   0.380000   -2.009719   
    4685  0.460000   0.390000   -2.119074   
    4686  0.460000   0.400000   -2.225066   
    4687  0.460000   0.410000   -2.327493   
    4688  0.460000   0.420000   -2.426181   
    4689  0.460000   0.430000   -2.520994   
    4690  0.460000   0.440000   -2.611826   
    4691  0.460000   0.450000   -2.698610   
    4692  0.460000   0.460000   -2.781307   
    4693  0.460000   0.470000   -2.859903   
    4694  0.460000   0.480000   -2.934397   
    4695  0.460000   0.490000   -3.004785   
    4696  0.460000   0.500000   -3.071045   
    4697  0.460000   0.510000   -3.133115   
    4698  0.460000   0.520000   -3.190874   
    4699  0.460000   0.530000   -3.244127   
    4700  0.460000   0.540000   -3.292588   
    4701  0.460000   0.550000   -3.335869   
    4702  0.460000   0.560000   -3.373484   
    4703  0.460000   0.570000   -3.404850   
    4704  0.460000   0.580000   -3.429306   
    4705  0.460000   0.590000   -3.446134   
    4706  0.460000   0.600000   -3.454595   
    4707  0.460000   0.610000   -3.453962   
    4708  0.460000   0.620000   -3.443572   
    4709  0.460000   0.630000   -3.422864   
    4710  0.460000   0.640000   -3.391427   
    4711  0.460000   0.650000   -3.349041   
    4712  0.460000   0.660000   -3.295710   
    4713  0.460000   0.670000   -3.231686   
    4714  0.460000   0.680000   -3.157484   
    4715  0.460000   0.690000   -3.073883   
    4716  0.460000   0.700000   -2.981911   
    4717  0.460000   0.710000   -2.882824   
    4718  0.460000   0.720000   -2.778064   
    4719  0.460000   0.730000   -2.669216   
    4720  0.460000   0.740000   -2.557951   
    4721  0.460000   0.750000   -2.445962   
    4722  0.460000   0.760000   -2.334911   
    4723  0.460000   0.770000   -2.226357   
    4724  0.460000   0.780000   -2.121710   
    4725  0.460000   0.790000   -2.022174   
    4726  0.460000   0.800000   -1.928708   
    4727  0.460000   0.810000   -1.842003   
    4728  0.460000   0.820000   -1.762459   
    4729  0.460000   0.830000   -1.690190   
    4730  0.460000   0.840000   -1.625028   
    4731  0.460000   0.850000   -1.566549   
    4732  0.460000   0.860000   -1.514110   
    4733  0.460000   0.870000   -1.466886   
    4734  0.460000   0.880000   -1.423920   
    4735  0.460000   0.890000   -1.384180   
    4736  0.460000   0.900000   -1.346606   
    4737  0.460000   0.910000   -1.310164   
    4738  0.460000   0.920000   -1.273891   
    4739  0.460000   0.930000   -1.236935   
    4740  0.460000   0.940000   -1.198587   
    4741  0.460000   0.950000   -1.158297   
    4742  0.460000   0.960000   -1.115695   
    4743  0.460000   0.970000   -1.070583   
    4744  0.460000   0.980000   -1.022935   
    4745  0.460000   0.990000   -0.972879   
    4746  0.460000   1.000000   -0.920675   
    4747  0.470000   0.000000   0.616786   
    4748  0.470000   0.010000   0.640437   
    4749  0.470000   0.020000   0.662155   
    4750  0.470000   0.030000   0.681530   
    4751  0.470000   0.040000   0.698095   
    4752  0.470000   0.050000   0.711325   
    4753  0.470000   0.060000   0.720649   
    4754  0.470000   0.070000   0.725453   
    4755  0.470000   0.080000   0.725106   
    4756  0.470000   0.090000   0.718970   
    4757  0.470000   0.100000   0.706428   
    4758  0.470000   0.110000   0.686907   
    4759  0.470000   0.120000   0.659900   
    4760  0.470000   0.130000   0.624992   
    4761  0.470000   0.140000   0.581877   
    4762  0.470000   0.150000   0.530377   
    4763  0.470000   0.160000   0.470449   
    4764  0.470000   0.170000   0.402194   
    4765  0.470000   0.180000   0.325851   
    4766  0.470000   0.190000   0.241795   
    4767  0.470000   0.200000   0.150516   
    4768  0.470000   0.210000   0.052609   
    4769  0.470000   0.220000   -0.051253   
    4770  0.470000   0.230000   -0.160340   
    4771  0.470000   0.240000   -0.273891   
    4772  0.470000   0.250000   -0.391132   
    4773  0.470000   0.260000   -0.511303   
    4774  0.470000   0.270000   -0.633671   
    4775  0.470000   0.280000   -0.757545   
    4776  0.470000   0.290000   -0.882285   
    4777  0.470000   0.300000   -1.007306   
    4778  0.470000   0.310000   -1.132077   
    4779  0.470000   0.320000   -1.256123   
    4780  0.470000   0.330000   -1.379015   
    4781  0.470000   0.340000   -1.500365   
    4782  0.470000   0.350000   -1.619820   
    4783  0.470000   0.360000   -1.737054   
    4784  0.470000   0.370000   -1.851767   
    4785  0.470000   0.380000   -1.963677   
    4786  0.470000   0.390000   -2.072526   
    4787  0.470000   0.400000   -2.178076   
    4788  0.470000   0.410000   -2.280115   
    4789  0.470000   0.420000   -2.378464   
    4790  0.470000   0.430000   -2.472973   
    4791  0.470000   0.440000   -2.563534   
    4792  0.470000   0.450000   -2.650071   
    4793  0.470000   0.460000   -2.732545   
    4794  0.470000   0.470000   -2.810945   
    4795  0.470000   0.480000   -2.885273   
    4796  0.470000   0.490000   -2.955538   
    4797  0.470000   0.500000   -3.021727   
    4798  0.470000   0.510000   -3.083795   
    4799  0.470000   0.520000   -3.141638   
    4800  0.470000   0.530000   -3.195078   
    4801  0.470000   0.540000   -3.243845   
    4802  0.470000   0.550000   -3.287569   
    4803  0.470000   0.560000   -3.325778   
    4804  0.470000   0.570000   -3.357898   
    4805  0.470000   0.580000   -3.383276   
    4806  0.470000   0.590000   -3.401196   
    4807  0.470000   0.600000   -3.410918   
    4808  0.470000   0.610000   -3.411709   
    4809  0.470000   0.620000   -3.402894   
    4810  0.470000   0.630000   -3.383899   
    4811  0.470000   0.640000   -3.354294   
    4812  0.470000   0.650000   -3.313837   
    4813  0.470000   0.660000   -3.262507   
    4814  0.470000   0.670000   -3.200533   
    4815  0.470000   0.680000   -3.128402   
    4816  0.470000   0.690000   -3.046865   
    4817  0.470000   0.700000   -2.956924   
    4818  0.470000   0.710000   -2.859808   
    4819  0.470000   0.720000   -2.756935   
    4820  0.470000   0.730000   -2.649867   
    4821  0.470000   0.740000   -2.540255   
    4822  0.470000   0.750000   -2.429776   
    4823  0.470000   0.760000   -2.320078   
    4824  0.470000   0.770000   -2.212715   
    4825  0.470000   0.780000   -2.109089   
    4826  0.470000   0.790000   -2.010408   
    4827  0.470000   0.800000   -1.917638   
    4828  0.470000   0.810000   -1.831479   
    4829  0.470000   0.820000   -1.752351   
    4830  0.470000   0.830000   -1.680385   
    4831  0.470000   0.840000   -1.615440   
    4832  0.470000   0.850000   -1.557118   
    4833  0.470000   0.860000   -1.504805   
    4834  0.470000   0.870000   -1.457704   
    4835  0.470000   0.880000   -1.414888   
    4836  0.470000   0.890000   -1.375350   
    4837  0.470000   0.900000   -1.338052   
    4838  0.470000   0.910000   -1.301981   
    4839  0.470000   0.920000   -1.266185   
    4840  0.470000   0.930000   -1.229821   
    4841  0.470000   0.940000   -1.192179   
    4842  0.470000   0.950000   -1.152709   
    4843  0.470000   0.960000   -1.111027   
    4844  0.470000   0.970000   -1.066922   
    4845  0.470000   0.980000   -1.020349   
    4846  0.470000   0.990000   -0.971413   
    4847  0.470000   1.000000   -0.920351   
    4848  0.480000   0.000000   0.660461   
    4849  0.480000   0.010000   0.686418   
    4850  0.480000   0.020000   0.710083   
    4851  0.480000   0.030000   0.731011   
    4852  0.480000   0.040000   0.748708   
    4853  0.480000   0.050000   0.762638   
    4854  0.480000   0.060000   0.772225   
    4855  0.480000   0.070000   0.776871   
    4856  0.480000   0.080000   0.775967   
    4857  0.480000   0.090000   0.768912   
    4858  0.480000   0.100000   0.755137   
    4859  0.480000   0.110000   0.734124   
    4860  0.480000   0.120000   0.705427   
    4861  0.480000   0.130000   0.668697   
    4862  0.480000   0.140000   0.623697   
    4863  0.480000   0.150000   0.570313   
    4864  0.480000   0.160000   0.508567   
    4865  0.480000   0.170000   0.438614   
    4866  0.480000   0.180000   0.360744   
    4867  0.480000   0.190000   0.275371   
    4868  0.480000   0.200000   0.183015   
    4869  0.480000   0.210000   0.084289   
    4870  0.480000   0.220000   -0.020125   
    4871  0.480000   0.230000   -0.129498   
    4872  0.480000   0.240000   -0.243080   
    4873  0.480000   0.250000   -0.360117   
    4874  0.480000   0.260000   -0.479874   
    4875  0.480000   0.270000   -0.601648   
    4876  0.480000   0.280000   -0.724783   
    4877  0.480000   0.290000   -0.848673   
    4878  0.480000   0.300000   -0.972769   
    4879  0.480000   0.310000   -1.096573   
    4880  0.480000   0.320000   -1.219641   
    4881  0.480000   0.330000   -1.341569   
    4882  0.480000   0.340000   -1.461992   
    4883  0.480000   0.350000   -1.580572   
    4884  0.480000   0.360000   -1.696996   
    4885  0.480000   0.370000   -1.810969   
    4886  0.480000   0.380000   -1.922210   
    4887  0.480000   0.390000   -2.030460   
    4888  0.480000   0.400000   -2.135475   
    4889  0.480000   0.410000   -2.237036   
    4890  0.480000   0.420000   -2.334955   
    4891  0.480000   0.430000   -2.429076   
    4892  0.480000   0.440000   -2.519282   
    4893  0.480000   0.450000   -2.605495   
    4894  0.480000   0.460000   -2.687674   
    4895  0.480000   0.470000   -2.765809   
    4896  0.480000   0.480000   -2.839910   
    4897  0.480000   0.490000   -2.909990   
    4898  0.480000   0.500000   -2.976052   
    4899  0.480000   0.510000   -3.038062   
    4900  0.480000   0.520000   -3.095933   
    4901  0.480000   0.530000   -3.149504   
    4902  0.480000   0.540000   -3.198520   
    4903  0.480000   0.550000   -3.242627   
    4904  0.480000   0.560000   -3.281365   
    4905  0.480000   0.570000   -3.314172   
    4906  0.480000   0.580000   -3.340401   
    4907  0.480000   0.590000   -3.359339   
    4908  0.480000   0.600000   -3.370244   
    4909  0.480000   0.610000   -3.372378   
    4910  0.480000   0.620000   -3.365057   
    4911  0.480000   0.630000   -3.347690   
    4912  0.480000   0.640000   -3.319832   
    4913  0.480000   0.650000   -3.281219   
    4914  0.480000   0.660000   -3.231808   
    4915  0.480000   0.670000   -3.171801   
    4916  0.480000   0.680000   -3.101658   
    4917  0.480000   0.690000   -3.022104   
    4918  0.480000   0.700000   -2.934113   
    4919  0.480000   0.710000   -2.838886   
    4920  0.480000   0.720000   -2.737817   
    4921  0.480000   0.730000   -2.632444   
    4922  0.480000   0.740000   -2.524395   
    4923  0.480000   0.750000   -2.415333   
    4924  0.480000   0.760000   -2.306890   
    4925  0.480000   0.770000   -2.200609   
    4926  0.480000   0.780000   -2.097892   
    4927  0.480000   0.790000   -1.999943   
    4928  0.480000   0.800000   -1.907737   
    4929  0.480000   0.810000   -1.821986   
    4930  0.480000   0.820000   -1.743124   
    4931  0.480000   0.830000   -1.671307   
    4932  0.480000   0.840000   -1.606415   
    4933  0.480000   0.850000   -1.548082   
    4934  0.480000   0.860000   -1.495722   
    4935  0.480000   0.870000   -1.448570   
    4936  0.480000   0.880000   -1.405729   
    4937  0.480000   0.890000   -1.366219   
    4938  0.480000   0.900000   -1.329028   
    4939  0.480000   0.910000   -1.293162   
    4940  0.480000   0.920000   -1.257686   
    4941  0.480000   0.930000   -1.221764   
    4942  0.480000   0.940000   -1.184692   
    4943  0.480000   0.950000   -1.145914   
    4944  0.480000   0.960000   -1.105039   
    4945  0.480000   0.970000   -1.061841   
    4946  0.480000   0.980000   -1.016256   
    4947  0.480000   0.990000   -0.968369   
    4948  0.480000   1.000000   -0.918392   
    4949  0.490000   0.000000   0.700777   
    4950  0.490000   0.010000   0.728903   
    4951  0.490000   0.020000   0.754378   
    4952  0.490000   0.030000   0.776721   
    4953  0.490000   0.040000   0.795415   
    4954  0.490000   0.050000   0.809911   
    4955  0.490000   0.060000   0.819634   
    4956  0.490000   0.070000   0.823997   
    4957  0.490000   0.080000   0.822417   
    4958  0.490000   0.090000   0.814331   
    4959  0.490000   0.100000   0.799215   
    4960  0.490000   0.110000   0.776607   
    4961  0.490000   0.120000   0.746124   
    4962  0.490000   0.130000   0.707482   
    4963  0.490000   0.140000   0.660512   
    4964  0.490000   0.150000   0.605165   
    4965  0.490000   0.160000   0.541526   
    4966  0.490000   0.170000   0.469807   
    4967  0.490000   0.180000   0.390348   
    4968  0.490000   0.190000   0.303600   
    4969  0.490000   0.200000   0.210115   
    4970  0.490000   0.210000   0.110526   
    4971  0.490000   0.220000   0.005523   
    4972  0.490000   0.230000   -0.104167   
    4973  0.490000   0.240000   -0.217802   
    4974  0.490000   0.250000   -0.334648   
    4975  0.490000   0.260000   -0.453994   
    4976  0.490000   0.270000   -0.575168   
    4977  0.490000   0.280000   -0.697547   
    4978  0.490000   0.290000   -0.820560   
    4979  0.490000   0.300000   -0.943691   
    4980  0.490000   0.310000   -1.066480   
    4981  0.490000   0.320000   -1.188509   
    4982  0.490000   0.330000   -1.309404   
    4983  0.490000   0.340000   -1.428821   
    4984  0.490000   0.350000   -1.546441   
    4985  0.490000   0.360000   -1.661962   
    4986  0.490000   0.370000   -1.775097   
