################################## 
## Start: "generate_grid" function 
################################## 
########################### 
###### Landscape 1 ####### 
########################### 
Verbosity level:   1.00 
       i           x               G 
    5295  0.520000   0.430000   -1.276153   
    5296  0.520000   0.440000   -1.233890   
    5297  0.520000   0.450000   -1.190461   
    5298  0.520000   0.460000   -1.146247   
    5299  0.520000   0.470000   -1.101641   
    5300  0.520000   0.480000   -1.057027   
    5301  0.520000   0.490000   -1.012760   
    5302  0.520000   0.500000   -0.969147   
    5303  0.520000   0.510000   -0.926434   
    5304  0.520000   0.520000   -0.884784   
    5305  0.520000   0.530000   -0.844270   
    5306  0.520000   0.540000   -0.804870   
    5307  0.520000   0.550000   -0.766463   
    5308  0.520000   0.560000   -0.728834   
    5309  0.520000   0.570000   -0.691680   
    5310  0.520000   0.580000   -0.654629   
    5311  0.520000   0.590000   -0.617249   
    5312  0.520000   0.600000   -0.579072   
    5313  0.520000   0.610000   -0.539612   
    5314  0.520000   0.620000   -0.498383   
    5315  0.520000   0.630000   -0.454918   
    5316  0.520000   0.640000   -0.408784   
    5317  0.520000   0.650000   -0.359598   
    5318  0.520000   0.660000   -0.307034   
    5319  0.520000   0.670000   -0.250834   
    5320  0.520000   0.680000   -0.190808   
    5321  0.520000   0.690000   -0.126845   
    5322  0.520000   0.700000   -0.058908   
    5323  0.520000   0.710000   0.012956   
    5324  0.520000   0.720000   0.088621   
    5325  0.520000   0.730000   0.167872   
    5326  0.520000   0.740000   0.250406   
    5327  0.520000   0.750000   0.335824   
    5328  0.520000   0.760000   0.423630   
    5329  0.520000   0.770000   0.513225   
    5330  0.520000   0.780000   0.603906   
    5331  0.520000   0.790000   0.694870   
    5332  0.520000   0.800000   0.785215   
    5333  0.520000   0.810000   0.873957   
    5334  0.520000   0.820000   0.960041   
    5335  0.520000   0.830000   1.042363   
    5336  0.520000   0.840000   1.119803   
    5337  0.520000   0.850000   1.191247   
    5338  0.520000   0.860000   1.255631   
    5339  0.520000   0.870000   1.311971   
    5340  0.520000   0.880000   1.359406   
    5341  0.520000   0.890000   1.397223   
    5342  0.520000   0.900000   1.424895   
    5343  0.520000   0.910000   1.442102   
    5344  0.520000   0.920000   1.448745   
    5345  0.520000   0.930000   1.444955   
    5346  0.520000   0.940000   1.431087   
    5347  0.520000   0.950000   1.407716   
    5348  0.520000   0.960000   1.375607   
    5349  0.520000   0.970000   1.335693   
    5350  0.520000   0.980000   1.289036   
    5351  0.520000   0.990000   1.236794   
    5352  0.520000   1.000000   1.180173   
    5353  0.530000   0.000000   -0.983141   
    5354  0.530000   0.010000   -1.034662   
    5355  0.530000   0.020000   -1.086803   
    5356  0.530000   0.030000   -1.139172   
    5357  0.530000   0.040000   -1.191356   
    5358  0.530000   0.050000   -1.242929   
    5359  0.530000   0.060000   -1.293464   
    5360  0.530000   0.070000   -1.342545   
    5361  0.530000   0.080000   -1.389778   
    5362  0.530000   0.090000   -1.434804   
    5363  0.530000   0.100000   -1.477306   
    5364  0.530000   0.110000   -1.517020   
    5365  0.530000   0.120000   -1.553739   
    5366  0.530000   0.130000   -1.587318   
    5367  0.530000   0.140000   -1.617673   
    5368  0.530000   0.150000   -1.644782   
    5369  0.530000   0.160000   -1.668679   
    5370  0.530000   0.170000   -1.689447   
    5371  0.530000   0.180000   -1.707211   
    5372  0.530000   0.190000   -1.722123   
    5373  0.530000   0.200000   -1.734359   
    5374  0.530000   0.210000   -1.744099   
    5375  0.530000   0.220000   -1.751521   
    5376  0.530000   0.230000   -1.756787   
    5377  0.530000   0.240000   -1.760038   
    5378  0.530000   0.250000   -1.761381   
    5379  0.530000   0.260000   -1.760887   
    5380  0.530000   0.270000   -1.758585   
    5381  0.530000   0.280000   -1.754465   
    5382  0.530000   0.290000   -1.748476   
    5383  0.530000   0.300000   -1.740532   
    5384  0.530000   0.310000   -1.730516   
    5385  0.530000   0.320000   -1.718290   
    5386  0.530000   0.330000   -1.703702   
    5387  0.530000   0.340000   -1.686601   
    5388  0.530000   0.350000   -1.666843   
    5389  0.530000   0.360000   -1.644307   
    5390  0.530000   0.370000   -1.618905   
    5391  0.530000   0.380000   -1.590590   
    5392  0.530000   0.390000   -1.559368   
    5393  0.530000   0.400000   -1.525306   
    5394  0.530000   0.410000   -1.488529   
    5395  0.530000   0.420000   -1.449229   
    5396  0.530000   0.430000   -1.407658   
    5397  0.530000   0.440000   -1.364120   
    5398  0.530000   0.450000   -1.318965   
    5399  0.530000   0.460000   -1.272575   
    5400  0.530000   0.470000   -1.225345   
    5401  0.530000   0.480000   -1.177667   
    5402  0.530000   0.490000   -1.129912   
    5403  0.530000   0.500000   -1.082409   
    5404  0.530000   0.510000   -1.035430   
    5405  0.530000   0.520000   -0.989170   
    5406  0.530000   0.530000   -0.943744   
    5407  0.530000   0.540000   -0.899171   
    5408  0.530000   0.550000   -0.855379   
    5409  0.530000   0.560000   -0.812203   
    5410  0.530000   0.570000   -0.769393   
    5411  0.530000   0.580000   -0.726631   
    5412  0.530000   0.590000   -0.683536   
    5413  0.530000   0.600000   -0.639693   
    5414  0.530000   0.610000   -0.594661   
    5415  0.530000   0.620000   -0.548000   
    5416  0.530000   0.630000   -0.499281   
    5417  0.530000   0.640000   -0.448105   
    5418  0.530000   0.650000   -0.394117   
    5419  0.530000   0.660000   -0.337014   
    5420  0.530000   0.670000   -0.276553   
    5421  0.530000   0.680000   -0.212557   
    5422  0.530000   0.690000   -0.144920   
    5423  0.530000   0.700000   -0.073608   
    5424  0.530000   0.710000   0.001335   
    5425  0.530000   0.720000   0.079787   
    5426  0.530000   0.730000   0.161543   
    5427  0.530000   0.740000   0.246310   
    5428  0.530000   0.750000   0.333703   
    5429  0.530000   0.760000   0.423240   
    5430  0.530000   0.770000   0.514338   
    5431  0.530000   0.780000   0.606313   
    5432  0.530000   0.790000   0.698379   
    5433  0.530000   0.800000   0.789656   
    5434  0.530000   0.810000   0.879181   
    5435  0.530000   0.820000   0.965919   
    5436  0.530000   0.830000   1.048789   
    5437  0.530000   0.840000   1.126692   
    5438  0.530000   0.850000   1.198537   
    5439  0.530000   0.860000   1.263277   
    5440  0.530000   0.870000   1.319949   
    5441  0.530000   0.880000   1.367706   
    5442  0.530000   0.890000   1.405851   
    5443  0.530000   0.900000   1.433867   
    5444  0.530000   0.910000   1.451441   
    5445  0.530000   0.920000   1.458479   
    5446  0.530000   0.930000   1.455113   
    5447  0.530000   0.940000   1.441699   
    5448  0.530000   0.950000   1.418804   
    5449  0.530000   0.960000   1.387187   
    5450  0.530000   0.970000   1.347772   
    5451  0.530000   0.980000   1.301612   
    5452  0.530000   0.990000   1.249853   
    5453  0.530000   1.000000   1.193690   
    5454  0.540000   0.000000   -1.005600   
    5455  0.540000   0.010000   -1.058376   
    5456  0.540000   0.020000   -1.111897   
    5457  0.540000   0.030000   -1.165781   
    5458  0.540000   0.040000   -1.219621   
    5459  0.540000   0.050000   -1.273000   
    5460  0.540000   0.060000   -1.325496   
    5461  0.540000   0.070000   -1.376700   
    5462  0.540000   0.080000   -1.426220   
    5463  0.540000   0.090000   -1.473699   
    5464  0.540000   0.100000   -1.518821   
    5465  0.540000   0.110000   -1.561318   
    5466  0.540000   0.120000   -1.600979   
    5467  0.540000   0.130000   -1.637652   
    5468  0.540000   0.140000   -1.671245   
    5469  0.540000   0.150000   -1.701726   
    5470  0.540000   0.160000   -1.729115   
    5471  0.540000   0.170000   -1.753482   
    5472  0.540000   0.180000   -1.774936   
    5473  0.540000   0.190000   -1.793613   
    5474  0.540000   0.200000   -1.809671   
    5475  0.540000   0.210000   -1.823271   
    5476  0.540000   0.220000   -1.834572   
    5477  0.540000   0.230000   -1.843718   
    5478  0.540000   0.240000   -1.850828   
    5479  0.540000   0.250000   -1.855988   
    5480  0.540000   0.260000   -1.859249   
    5481  0.540000   0.270000   -1.860620   
    5482  0.540000   0.280000   -1.860069   
    5483  0.540000   0.290000   -1.857521   
    5484  0.540000   0.300000   -1.852870   
    5485  0.540000   0.310000   -1.845973   
    5486  0.540000   0.320000   -1.836671   
    5487  0.540000   0.330000   -1.824786   
    5488  0.540000   0.340000   -1.810144   
    5489  0.540000   0.350000   -1.792576   
    5490  0.540000   0.360000   -1.771935   
    5491  0.540000   0.370000   -1.748110   
    5492  0.540000   0.380000   -1.721029   
    5493  0.540000   0.390000   -1.690678   
    5494  0.540000   0.400000   -1.657099   
    5495  0.540000   0.410000   -1.620400   
    5496  0.540000   0.420000   -1.580755   
    5497  0.540000   0.430000   -1.538402   
    5498  0.540000   0.440000   -1.493636   
    5499  0.540000   0.450000   -1.446801   
    5500  0.540000   0.460000   -1.398277   
    5501  0.540000   0.470000   -1.348463   
    5502  0.540000   0.480000   -1.297762   
    5503  0.540000   0.490000   -1.246561   
    5504  0.540000   0.500000   -1.195210   
    5505  0.540000   0.510000   -1.144009   
    5506  0.540000   0.520000   -1.093190   
    5507  0.540000   0.530000   -1.042906   
    5508  0.540000   0.540000   -0.993222   
    5509  0.540000   0.550000   -0.944112   
    5510  0.540000   0.560000   -0.895466   
    5511  0.540000   0.570000   -0.847086   
    5512  0.540000   0.580000   -0.798707   
    5513  0.540000   0.590000   -0.750003   
    5514  0.540000   0.600000   -0.700609   
    5515  0.540000   0.610000   -0.650133   
    5516  0.540000   0.620000   -0.598177   
    5517  0.540000   0.630000   -0.544352   
    5518  0.540000   0.640000   -0.488293   
    5519  0.540000   0.650000   -0.429671   
    5520  0.540000   0.660000   -0.368206   
    5521  0.540000   0.670000   -0.303669   
    5522  0.540000   0.680000   -0.235895   
    5523  0.540000   0.690000   -0.164782   
    5524  0.540000   0.700000   -0.090296   
    5525  0.540000   0.710000   -0.012478   
    5526  0.540000   0.720000   0.068557   
    5527  0.540000   0.730000   0.152615   
    5528  0.540000   0.740000   0.239414   
    5529  0.540000   0.750000   0.328583   
    5530  0.540000   0.760000   0.419657   
    5531  0.540000   0.770000   0.512071   
    5532  0.540000   0.780000   0.605159   
    5533  0.540000   0.790000   0.698157   
    5534  0.540000   0.800000   0.790206   
    5535  0.540000   0.810000   0.880363   
    5536  0.540000   0.820000   0.967617   
    5537  0.540000   0.830000   1.050910   
    5538  0.540000   0.840000   1.129163   
    5539  0.540000   0.850000   1.201309   
    5540  0.540000   0.860000   1.266321   
    5541  0.540000   0.870000   1.323255   
    5542  0.540000   0.880000   1.371281   
    5543  0.540000   0.890000   1.409715   
    5544  0.540000   0.900000   1.438052   
    5545  0.540000   0.910000   1.455987   
    5546  0.540000   0.920000   1.463430   
    5547  0.540000   0.930000   1.460515   
    5548  0.540000   0.940000   1.447593   
    5549  0.540000   0.950000   1.425228   
    5550  0.540000   0.960000   1.394171   
    5551  0.540000   0.970000   1.355336   
    5552  0.540000   0.980000   1.309764   
    5553  0.540000   0.990000   1.258588   
    5554  0.540000   1.000000   1.202993   
    5555  0.550000   0.000000   -1.025186   
    5556  0.550000   0.010000   -1.079129   
    5557  0.550000   0.020000   -1.133944   
    5558  0.550000   0.030000   -1.189260   
    5559  0.550000   0.040000   -1.244679   
    5560  0.550000   0.050000   -1.299792   
    5561  0.550000   0.060000   -1.354185   
    5562  0.550000   0.070000   -1.407453   
    5563  0.550000   0.080000   -1.459211   
    5564  0.550000   0.090000   -1.509104   
    5565  0.550000   0.100000   -1.556814   
    5566  0.550000   0.110000   -1.602075   
    5567  0.550000   0.120000   -1.644670   
    5568  0.550000   0.130000   -1.684441   
    5569  0.550000   0.140000   -1.721289   
    5570  0.550000   0.150000   -1.755171   
    5571  0.550000   0.160000   -1.786094   
    5572  0.550000   0.170000   -1.814114   
    5573  0.550000   0.180000   -1.839324   
    5574  0.550000   0.190000   -1.861843   
    5575  0.550000   0.200000   -1.881811   
    5576  0.550000   0.210000   -1.899369   
    5577  0.550000   0.220000   -1.914657   
    5578  0.550000   0.230000   -1.927796   
    5579  0.550000   0.240000   -1.938885   
    5580  0.550000   0.250000   -1.947989   
    5581  0.550000   0.260000   -1.955136   
    5582  0.550000   0.270000   -1.960312   
    5583  0.550000   0.280000   -1.963461   
    5584  0.550000   0.290000   -1.964488   
    5585  0.550000   0.300000   -1.963258   
    5586  0.550000   0.310000   -1.959610   
    5587  0.550000   0.320000   -1.953355   
    5588  0.550000   0.330000   -1.944293   
    5589  0.550000   0.340000   -1.932223   
    5590  0.550000   0.350000   -1.916952   
    5591  0.550000   0.360000   -1.898309   
    5592  0.550000   0.370000   -1.876156   
    5593  0.550000   0.380000   -1.850400   
    5594  0.550000   0.390000   -1.821001   
    5595  0.550000   0.400000   -1.787982   
    5596  0.550000   0.410000   -1.751433   
    5597  0.550000   0.420000   -1.711511   
    5598  0.550000   0.430000   -1.668440   
    5599  0.550000   0.440000   -1.622506   
    5600  0.550000   0.450000   -1.574048   
    5601  0.550000   0.460000   -1.523446   
    5602  0.550000   0.470000   -1.471105   
    5603  0.550000   0.480000   -1.417437   
    5604  0.550000   0.490000   -1.362847   
    5605  0.550000   0.500000   -1.307708   
    5606  0.550000   0.510000   -1.252350   
    5607  0.550000   0.520000   -1.197040   
    5608  0.550000   0.530000   -1.141971   
    5609  0.550000   0.540000   -1.087255   
    5610  0.550000   0.550000   -1.032915   
    5611  0.550000   0.560000   -0.978892   
    5612  0.550000   0.570000   -0.925045   
    5613  0.550000   0.580000   -0.871160   
    5614  0.550000   0.590000   -0.816968   
    5615  0.550000   0.600000   -0.762153   
    5616  0.550000   0.610000   -0.706372   
    5617  0.550000   0.620000   -0.649270   
    5618  0.550000   0.630000   -0.590498   
    5619  0.550000   0.640000   -0.529722   
    5620  0.550000   0.650000   -0.466642   
    5621  0.550000   0.660000   -0.400997   
    5622  0.550000   0.670000   -0.332573   
    5623  0.550000   0.680000   -0.261214   
    5624  0.550000   0.690000   -0.186822   
    5625  0.550000   0.700000   -0.109363   
    5626  0.550000   0.710000   -0.028871   
    5627  0.550000   0.720000   0.054546   
    5628  0.550000   0.730000   0.140704   
    5629  0.550000   0.740000   0.229337   
    5630  0.550000   0.750000   0.320090   
    5631  0.550000   0.760000   0.412513   
    5632  0.550000   0.770000   0.506062   
    5633  0.550000   0.780000   0.600091   
    5634  0.550000   0.790000   0.693857   
    5635  0.550000   0.800000   0.786522   
    5636  0.550000   0.810000   0.877167   
    5637  0.550000   0.820000   0.964804   
    5638  0.550000   0.830000   1.048400   
    5639  0.550000   0.840000   1.126898   
    5640  0.550000   0.850000   1.199253   
    5641  0.550000   0.860000   1.264461   
    5642  0.550000   0.870000   1.321595   
    5643  0.550000   0.880000   1.369844   
    5644  0.550000   0.890000   1.408538   
    5645  0.550000   0.900000   1.437183   
    5646  0.550000   0.910000   1.455482   
    5647  0.550000   0.920000   1.463350   
    5648  0.550000   0.930000   1.460920   
    5649  0.550000   0.940000   1.448542   
    5650  0.550000   0.950000   1.426772   
    5651  0.550000   0.960000   1.396353   
    5652  0.550000   0.970000   1.358188   
    5653  0.550000   0.980000   1.313306   
    5654  0.550000   0.990000   1.262826   
    5655  0.550000   1.000000   1.207918   
    5656  0.560000   0.000000   -1.041975   
    5657  0.560000   0.010000   -1.097000   
    5658  0.560000   0.020000   -1.153028   
    5659  0.560000   0.030000   -1.209697   
    5660  0.560000   0.040000   -1.266620   
    5661  0.560000   0.050000   -1.323397   
    5662  0.560000   0.060000   -1.379623   
    5663  0.560000   0.070000   -1.434900   
    5664  0.560000   0.080000   -1.488847   
    5665  0.560000   0.090000   -1.541112   
    5666  0.560000   0.100000   -1.591381   
    5667  0.560000   0.110000   -1.639384   
    5668  0.560000   0.120000   -1.684903   
    5669  0.560000   0.130000   -1.727774   
    5670  0.560000   0.140000   -1.767890   
    5671  0.560000   0.150000   -1.805197   
    5672  0.560000   0.160000   -1.839691   
    5673  0.560000   0.170000   -1.871413   
    5674  0.560000   0.180000   -1.900439   
    5675  0.560000   0.190000   -1.926873   
    5676  0.560000   0.200000   -1.950832   
    5677  0.560000   0.210000   -1.972441   
    5678  0.560000   0.220000   -1.991816   
    5679  0.560000   0.230000   -2.009058   
    5680  0.560000   0.240000   -2.024242   
    5681  0.560000   0.250000   -2.037411   
    5682  0.560000   0.260000   -2.048568   
    5683  0.560000   0.270000   -2.057677   
    5684  0.560000   0.280000   -2.064657   
    5685  0.560000   0.290000   -2.069387   
    5686  0.560000   0.300000   -2.071710   
    5687  0.560000   0.310000   -2.071436   
    5688  0.560000   0.320000   -2.068353   
    5689  0.560000   0.330000   -2.062235   
    5690  0.560000   0.340000   -2.052854   
    5691  0.560000   0.350000   -2.039991   
    5692  0.560000   0.360000   -2.023452   
    5693  0.560000   0.370000   -2.003072   
    5694  0.560000   0.380000   -1.978735   
    5695  0.560000   0.390000   -1.950380   
    5696  0.560000   0.400000   -1.918008   
    5697  0.560000   0.410000   -1.881690   
    5698  0.560000   0.420000   -1.841568   
    5699  0.560000   0.430000   -1.797854   
    5700  0.560000   0.440000   -1.750826   
    5701  0.560000   0.450000   -1.700817   
    5702  0.560000   0.460000   -1.648209   
    5703  0.560000   0.470000   -1.593411   
    5704  0.560000   0.480000   -1.536850   
    5705  0.560000   0.490000   -1.478946   
    5706  0.560000   0.500000   -1.420098   
    5707  0.560000   0.510000   -1.360665   
    5708  0.560000   0.520000   -1.300951   
    5709  0.560000   0.530000   -1.241190   
    5710  0.560000   0.540000   -1.181540   
    5711  0.560000   0.550000   -1.122075   
    5712  0.560000   0.560000   -1.062788   
    5713  0.560000   0.570000   -1.003592   
    5714  0.560000   0.580000   -0.944330   
    5715  0.560000   0.590000   -0.884785   
    5716  0.560000   0.600000   -0.824692   
    5717  0.560000   0.610000   -0.763758   
    5718  0.560000   0.620000   -0.701670   
    5719  0.560000   0.630000   -0.638117   
    5720  0.560000   0.640000   -0.572799   
    5721  0.560000   0.650000   -0.505440   
    5722  0.560000   0.660000   -0.435800   
    5723  0.560000   0.670000   -0.363680   
    5724  0.560000   0.680000   -0.288929   
    5725  0.560000   0.690000   -0.211455   
    5726  0.560000   0.700000   -0.131219   
    5727  0.560000   0.710000   -0.048252   
    5728  0.560000   0.720000   0.037350   
    5729  0.560000   0.730000   0.125415   
    5730  0.560000   0.740000   0.215692   
    5731  0.560000   0.750000   0.307841   
    5732  0.560000   0.760000   0.401435   
    5733  0.560000   0.770000   0.495945   
    5734  0.560000   0.780000   0.590750   
    5735  0.560000   0.790000   0.685127   
    5736  0.560000   0.800000   0.778262   
    5737  0.560000   0.810000   0.869261   
    5738  0.560000   0.820000   0.957159   
    5739  0.560000   0.830000   1.040948   
    5740  0.560000   0.840000   1.119594   
    5741  0.560000   0.850000   1.192076   
    5742  0.560000   0.860000   1.257411   
    5743  0.560000   0.870000   1.314695   
    5744  0.560000   0.880000   1.363130   
    5745  0.560000   0.890000   1.402065   
    5746  0.560000   0.900000   1.431015   
    5747  0.560000   0.910000   1.449692   
    5748  0.560000   0.920000   1.458015   
    5749  0.560000   0.930000   1.456116   
    5750  0.560000   0.940000   1.444342   
    5751  0.560000   0.950000   1.423244   
    5752  0.560000   0.960000   1.393553   
    5753  0.560000   0.970000   1.356160   
    5754  0.560000   0.980000   1.312080   
    5755  0.560000   0.990000   1.262417   
    5756  0.560000   1.000000   1.208327   
    5757  0.570000   0.000000   -1.056081   
    5758  0.570000   0.010000   -1.112108   
    5759  0.570000   0.020000   -1.169270   
    5760  0.570000   0.030000   -1.227218   
    5761  0.570000   0.040000   -1.285574   
    5762  0.570000   0.050000   -1.343949   
    5763  0.570000   0.060000   -1.401946   
    5764  0.570000   0.070000   -1.459175   
    5765  0.570000   0.080000   -1.515263   
    5766  0.570000   0.090000   -1.569860   
    5767  0.570000   0.100000   -1.622655   
    5768  0.570000   0.110000   -1.673379   
    5769  0.570000   0.120000   -1.721809   
    5770  0.570000   0.130000   -1.767778   
    5771  0.570000   0.140000   -1.811171   
    5772  0.570000   0.150000   -1.851923   
    5773  0.570000   0.160000   -1.890019   
    5774  0.570000   0.170000   -1.925486   
    5775  0.570000   0.180000   -1.958383   
    5776  0.570000   0.190000   -1.988796   
    5777  0.570000   0.200000   -2.016823   
    5778  0.570000   0.210000   -2.042567   
    5779  0.570000   0.220000   -2.066124   
    5780  0.570000   0.230000   -2.087570   
    5781  0.570000   0.240000   -2.106959   
    5782  0.570000   0.250000   -2.124307   
    5783  0.570000   0.260000   -2.139595   
    5784  0.570000   0.270000   -2.152760   
    5785  0.570000   0.280000   -2.163696   
    5786  0.570000   0.290000   -2.172257   
    5787  0.570000   0.300000   -2.178258   
    5788  0.570000   0.310000   -2.181484   
    5789  0.570000   0.320000   -2.181696   
    5790  0.570000   0.330000   -2.178642   
    5791  0.570000   0.340000   -2.172067   
    5792  0.570000   0.350000   -2.161728   
    5793  0.570000   0.360000   -2.147401   
    5794  0.570000   0.370000   -2.128900   
    5795  0.570000   0.380000   -2.106085   
    5796  0.570000   0.390000   -2.078871   
    5797  0.570000   0.400000   -2.047240   
    5798  0.570000   0.410000   -2.011245   
    5799  0.570000   0.420000   -1.971013   
    5800  0.570000   0.430000   -1.926744   
    5801  0.570000   0.440000   -1.878707   
    5802  0.570000   0.450000   -1.827234   
    5803  0.570000   0.460000   -1.772705   
    5804  0.570000   0.470000   -1.715540   
    5805  0.570000   0.480000   -1.656175   
    5806  0.570000   0.490000   -1.595051   
    5807  0.570000   0.500000   -1.532591   
    5808  0.570000   0.510000   -1.469184   
    5809  0.570000   0.520000   -1.405172   
    5810  0.570000   0.530000   -1.340830   
    5811  0.570000   0.540000   -1.276363   
    5812  0.570000   0.550000   -1.211897   
    5813  0.570000   0.560000   -1.147476   
    5814  0.570000   0.570000   -1.083069   
    5815  0.570000   0.580000   -1.018573   
    5816  0.570000   0.590000   -0.953825   
    5817  0.570000   0.600000   -0.888612   
    5818  0.570000   0.610000   -0.822688   
    5819  0.570000   0.620000   -0.755783   
    5820  0.570000   0.630000   -0.687625   
    5821  0.570000   0.640000   -0.617944   
    5822  0.570000   0.650000   -0.546491   
    5823  0.570000   0.660000   -0.473044   
    5824  0.570000   0.670000   -0.397417   
    5825  0.570000   0.680000   -0.319468   
    5826  0.570000   0.690000   -0.239104   
    5827  0.570000   0.700000   -0.156285   
    5828  0.570000   0.710000   -0.071034   
    5829  0.570000   0.720000   0.016563   
    5830  0.570000   0.730000   0.106349   
    5831  0.570000   0.740000   0.198087   
    5832  0.570000   0.750000   0.291457   
    5833  0.570000   0.760000   0.386049   
    5834  0.570000   0.770000   0.481359   
    5835  0.570000   0.780000   0.576785   
    5836  0.570000   0.790000   0.671628   
    5837  0.570000   0.800000   0.765100   
    5838  0.570000   0.810000   0.856329   
    5839  0.570000   0.820000   0.944376   
    5840  0.570000   0.830000   1.028258   
    5841  0.570000   0.840000   1.106968   
    5842  0.570000   0.850000   1.179506   
    5843  0.570000   0.860000   1.244913   
    5844  0.570000   0.870000   1.302305   
    5845  0.570000   0.880000   1.350903   
    5846  0.570000   0.890000   1.390070   
    5847  0.570000   0.900000   1.419334   
    5848  0.570000   0.910000   1.438414   
    5849  0.570000   0.920000   1.447232   
    5850  0.570000   0.930000   1.445921   
    5851  0.570000   0.940000   1.434824   
    5852  0.570000   0.950000   1.414483   
    5853  0.570000   0.960000   1.385620   
    5854  0.570000   0.970000   1.349111   
    5855  0.570000   0.980000   1.305956   
    5856  0.570000   0.990000   1.257243   
    5857  0.570000   1.000000   1.204108   
    5858  0.580000   0.000000   -1.067648   
    5859  0.580000   0.010000   -1.124603   
    5860  0.580000   0.020000   -1.182827   
    5861  0.580000   0.030000   -1.241982   
    5862  0.580000   0.040000   -1.301704   
    5863  0.580000   0.050000   -1.361612   
    5864  0.580000   0.060000   -1.421322   
    5865  0.580000   0.070000   -1.480450   
    5866  0.580000   0.080000   -1.538630   
    5867  0.580000   0.090000   -1.595519   
    5868  0.580000   0.100000   -1.650807   
    5869  0.580000   0.110000   -1.704225   
    5870  0.580000   0.120000   -1.755551   
    5871  0.580000   0.130000   -1.804612   
    5872  0.580000   0.140000   -1.851285   
    5873  0.580000   0.150000   -1.895498   
    5874  0.580000   0.160000   -1.937221   
    5875  0.580000   0.170000   -1.976469   
    5876  0.580000   0.180000   -2.013283   
    5877  0.580000   0.190000   -2.047732   
    5878  0.580000   0.200000   -2.079895   
    5879  0.580000   0.210000   -2.109851   
    5880  0.580000   0.220000   -2.137675   
    5881  0.580000   0.230000   -2.163420   
    5882  0.580000   0.240000   -2.187114   
    5883  0.580000   0.250000   -2.208749   
    5884  0.580000   0.260000   -2.228280   
    5885  0.580000   0.270000   -2.245618   
    5886  0.580000   0.280000   -2.260630   
    5887  0.580000   0.290000   -2.273142   
    5888  0.580000   0.300000   -2.282945   
    5889  0.580000   0.310000   -2.289793   
    5890  0.580000   0.320000   -2.293422   
    5891  0.580000   0.330000   -2.293552   
    5892  0.580000   0.340000   -2.289902   
    5893  0.580000   0.350000   -2.282200   
    5894  0.580000   0.360000   -2.270200   
    5895  0.580000   0.370000   -2.253688   
    5896  0.580000   0.380000   -2.232501   
    5897  0.580000   0.390000   -2.206533   
    5898  0.580000   0.400000   -2.175747   
    5899  0.580000   0.410000   -2.140176   
    5900  0.580000   0.420000   -2.099933   
    5901  0.580000   0.430000   -2.055207   
    5902  0.580000   0.440000   -2.006262   
    5903  0.580000   0.450000   -1.953424   
    5904  0.580000   0.460000   -1.897077   
    5905  0.580000   0.470000   -1.837648   
    5906  0.580000   0.480000   -1.775588   
    5907  0.580000   0.490000   -1.711354   
    5908  0.580000   0.500000   -1.645397   
    5909  0.580000   0.510000   -1.578137   
    5910  0.580000   0.520000   -1.509952   
    5911  0.580000   0.530000   -1.441160   
    5912  0.580000   0.540000   -1.372013   
    5913  0.580000   0.550000   -1.302687   
    5914  0.580000   0.560000   -1.233280   
    5915  0.580000   0.570000   -1.163816   
    5916  0.580000   0.580000   -1.094246   
    5917  0.580000   0.590000   -1.024460   
    5918  0.580000   0.600000   -0.954296   
    5919  0.580000   0.610000   -0.883556   
    5920  0.580000   0.620000   -0.812014   
    5921  0.580000   0.630000   -0.739432   
    5922  0.580000   0.640000   -0.665574   
    5923  0.580000   0.650000   -0.590214   
    5924  0.580000   0.660000   -0.513149   
    5925  0.580000   0.670000   -0.434206   
    5926  0.580000   0.680000   -0.353249   
    5927  0.580000   0.690000   -0.270185   
    5928  0.580000   0.700000   -0.184971   
    5929  0.580000   0.710000   -0.097621   
    5930  0.580000   0.720000   -0.008209   
    5931  0.580000   0.730000   0.083120   
    5932  0.580000   0.740000   0.176147   
    5933  0.580000   0.750000   0.270572   
    5934  0.580000   0.760000   0.366006   
    5935  0.580000   0.770000   0.461964   
    5936  0.580000   0.780000   0.557869   
    5937  0.580000   0.790000   0.653046   
    5938  0.580000   0.800000   0.746732   
    5939  0.580000   0.810000   0.838080   
    5940  0.580000   0.820000   0.926178   
    5941  0.580000   0.830000   1.010068   
    5942  0.580000   0.840000   1.088768   
    5943  0.580000   0.850000   1.161304   
    5944  0.580000   0.860000   1.226740   
    5945  0.580000   0.870000   1.284212   
    5946  0.580000   0.880000   1.332961   
    5947  0.580000   0.890000   1.372364   
    5948  0.580000   0.900000   1.401962   
    5949  0.580000   0.910000   1.421481   
    5950  0.580000   0.920000   1.430847   
    5951  0.580000   0.930000   1.430192   
    5952  0.580000   0.940000   1.419854   
    5953  0.580000   0.950000   1.400367   
    5954  0.580000   0.960000   1.372441   
    5955  0.580000   0.970000   1.336937   
    5956  0.580000   0.980000   1.294838   
    5957  0.580000   0.990000   1.247214   
    5958  0.580000   1.000000   1.195184   
    5959  0.590000   0.000000   -1.076849   
    5960  0.590000   0.010000   -1.134662   
    5961  0.590000   0.020000   -1.193881   
    5962  0.590000   0.030000   -1.254177   
    5963  0.590000   0.040000   -1.315200   
    5964  0.590000   0.050000   -1.376581   
    5965  0.590000   0.060000   -1.437945   
    5966  0.590000   0.070000   -1.498919   
    5967  0.590000   0.080000   -1.559144   
